,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
161,162,2011,162,-2.9039,-0.4789601503362709,-2.224339727655798,-1.754412486119095,-1.586662446476025,-0.6990238377935137,1.739991905658337,-1.828870788908596,-1.2911297188638
162,163,2011,163,-3.351,-0.4789601503362709,-2.719190904272335,-2.087239168347684,-1.807288034832577,-0.6990238377935137,1.739991905658337,-2.244563828845418,-1.782352765660604
163,164,2011,164,-4.1058,-0.4789601503362709,-3.274111023216409,-2.514075129692294,-2.08179904066552,-0.6990238377935137,1.739991905658337,-2.740451232743797,-2.321769184424826
164,165,2011,165,-3.6076,-0.4789601503362709,-2.9085188860669,-2.546893798469748,-1.343262940685984,-0.6990238377935137,1.739991905658337,-2.755415112803743,-2.330859122285405
165,166,2011,166,3.0666,-0.4789601503362709,2.693163070073801,1.446069988628952,2.070362038586897,-0.6990238377935137,1.739991905658337,1.862063846983222,2.725443276243225
166,167,2011,167,-3.0684,-0.4789601503362709,-2.340702290303,-1.90244557572552,-1.446701823300033,-0.6990238377935137,1.739991905658337,-1.91739627622508,-1.150390495382982
167,168,2011,168,-2.2322,-0.4789601503362709,-1.980775395470418,-1.70083628480605,-1.057653119069232,-0.6990238377935137,1.739991905658337,-1.683426458333519,-0.8777939736707916
168,169,2011,169,0.5141,-0.4789601503362709,-0.02789607801437288,-0.4322564055623284,0.383633519256561,-0.6990238377935137,1.739991905658337,-0.2257247300098175,0.687470506813666
169,170,2011,170,-1.7513,-0.4789601503362709,-1.340505933474933,-1.253719363083523,-0.6721542301998031,-0.6990238377935137,1.739991905658337,-1.160695229201353,-0.273658985278356
170,171,2011,171,-1.823,-0.4789601503362709,-1.345039466552004,-1.213258545942147,-0.774917115791566,-0.6990238377935137,1.739991905658337,-1.134550974553378,-0.2629789448490012
171,172,2011,172,1.3918,-0.4789601503362709,1.157514158189641,0.4950743438848075,1.124433744225633,-0.6990238377935137,1.739991905658337,0.7375883690476734,1.592952361537654
172,173,2011,173,3.0322,-0.4789601503362709,2.603281085827403,1.514882902469571,2.060599273229289,-0.6990238377935137,1.739991905658337,1.839384962562132,2.681518314352178
173,174,2011,174,-0.276,-0.4789601503362709,0.09498439312985019,-0.04175023064743977,0.09972347343148158,-0.6990238377935137,1.739991905658337,0.04581921052582372,0.8309017079091343
174,175,2011,175,-2.9943,-0.4789601503362709,-2.311233515646156,-1.735285174655542,-1.341180156975085,-0.6990238377935137,1.739991905658337,-1.867857027830166,-1.08674121112831
175,176,2011,176,-4.2848,-0.4789601503362709,-3.121380575841581,-2.440308162758288,-1.684000009214395,-0.6990238377935137,1.739991905658337,-2.616199149326144,-1.733750924589364
176,177,2011,177,-2.828,-0.4789601503362709,-2.519833432664603,-1.995000893805772,-1.291599020897434,-0.6990238377935137,1.739991905658337,-2.134503684186993,-1.227270649553778
177,178,2011,178,2.1913,-0.4789601503362709,1.608385556225395,0.8609821035683203,1.413669483358562,-0.6990238377935137,1.739991905658337,1.007489031868893,1.910136720233219
178,179,2011,179,-2.0229,-0.4789601503362709,-1.38859249531948,-1.319500382873003,-0.9084934024565996,-0.6990238377935137,1.739991905658337,-1.33441795286052,-0.2427690911995866
179,180,2011,180,-2.7661,-0.4789601503362709,-2.285212448749473,-2.131159242268021,-1.174284029636181,-0.6990238377935137,1.739991905658337,-2.162349257806276,-0.890535534634564
180,181,2011,181,-3.8401,-0.4789601503362709,-2.906650720387359,-3.256810993099871,-1.508417749910862,-0.6990238377935137,1.739991905658337,-3.090637175570883,-1.122103475984877
181,182,2011,182,-0.5634,-0.471522503985806,-0.5349927081068326,-1.916535215611303,0.07292156562064633,-1.566811605127366,-0.5355372587304146,-1.495512860747885,0.7337584173142524
182,183,2011,183,-2.3431,-0.471522503985806,-1.510006511311403,-1.911590407318425,-0.9786647494577396,-1.566811605127366,-0.5355372587304146,-1.769159757305774,-0.1392767134712791
183,184,2011,184,-1.4282,-0.471522503985806,-1.086351167971943,-1.377099740281127,-0.4234875816551851,-1.566811605127366,-0.5355372587304146,-1.309590681589903,0.0814139339397375
184,185,2011,185,-0.964,-0.471522503985806,-0.736828783641462,-1.358589761992437,0.4290857994277832,-1.566811605127366,-0.5355372587304146,-1.284513179259544,0.1350449026545455
185,186,2011,186,-2.7933,-0.471522503985806,-1.876000377041924,-2.042678090121055,-0.9322717573712982,-1.566811605127366,-0.5355372587304146,-2.041692824430577,-0.6062373362686131
186,187,2011,187,-2.3206,-0.471522503985806,-1.573308758266616,-1.616999196584357,-0.8016040853648319,-1.566811605127366,-0.5355372587304146,-1.643489950797133,-0.3423454102220598
187,188,2011,188,-2.1889,-0.471522503985806,-1.486165943813067,-1.746416134664544,-0.2521518303520063,-1.566811605127366,-0.5355372587304146,-1.775901028798341,-0.442741511638661
188,189,2011,189,-1.886,-0.471522503985806,-1.548792356913271,-1.691628528272189,-0.4848614146046906,-1.566811605127366,-0.5355372587304146,-1.734396114619289,-0.4266711997994568
189,190,2011,190,-2.0053,-0.471522503985806,-2.019369256283452,-2.08800661245673,-0.7016473141018693,-1.566811605127366,-0.5355372587304146,-2.162845256643795,-0.8182127936343147
190,191,2011,191,-0.409,-0.471522503985806,-0.3524974807208308,-1.040102023176598,0.6826832594874315,-1.566811605127366,-0.5355372587304146,-0.999689442422504,0.3587794200882541
191,192,2011,192,-3.3746,-0.471522503985806,-2.19731982304563,-2.101591966892824,-1.22535481749551,-1.566811605127366,-0.5355372587304146,-2.203887858642902,-0.8716153748297018
192,193,2011,193,-3.2733,-0.471522503985806,-2.130272015881062,-1.721952142351915,-1.690358925345676,-1.566811605127366,-0.5355372587304146,-1.872605801943369,-0.670797225302481
193,194,2011,194,-2.8163,-0.471522503985806,-2.163387697798195,-1.55783661988833,-1.662607319476437,-1.566811605127366,-0.5355372587304146,-1.80736379424618,-0.7673646884955216
194,195,2011,195,-1.7316,-0.471522503985806,-1.689510367529041,-1.23496535842311,-1.123991016834743,-1.566811605127366,-0.5355372587304146,-1.490215855365823,-0.4768216948347268
195,196,2011,196,-2.8519,-0.471522503985806,-2.795771319697218,-2.267351429679794,-1.061748554615127,-1.566811605127366,-0.5355372587304146,-2.623382591853314,-1.549129808858634
196,197,2011,197,-3.9859,-0.471522503985806,-3.325744038524867,-2.922210091743352,-1.003845702289523,-1.566811605127366,-0.5355372587304146,-3.300982780071468,-2.125039246356836
197,198,2011,198,-2.5352,-0.471522503985806,-2.21815052757537,-2.302948792379357,-0.301381921171636,-1.566811605127366,-0.5355372587304146,-2.574650694019645,-1.310794782304614
198,199,2011,199,-0.4769,-0.471522503985806,-0.6744648857804565,-1.429819141612307,1.180671784725702,-1.566811605127366,-0.5355372587304146,-1.599507156499085,-0.3188061536308968
199,200,2011,200,-1.4637,-0.471522503985806,-1.393259974358915,-1.458168316349012,-0.613350165929333,-1.566811605127366,-0.5355372587304146,-1.606534816420136,-0.214917975893302
200,201,2011,201,-0.5154,-0.471522503985806,-0.08286717513533937,-1.595504294139602,1.307513343967669,-1.566811605127366,-0.5355372587304146,-1.422882865576253,0.6807187118748459
201,202,2011,202,-1.5474,-0.471522503985806,-0.7452507596519631,-1.821904492187401,-0.5123369105289601,-1.566811605127366,-0.5355372587304146,-1.635662885771739,0.5338778290802235
202,203,2011,203,-1.3058,-0.471522503985806,-0.5677727651490567,-1.294462173267008,0.08399049507666678,-1.566811605127366,-0.5355372587304146,-1.270404193315387,0.4146549183751151
203,204,2011,204,-0.3653,-0.471522503985806,0.3494613018901509,-0.1523142632793784,-0.0522996735529544,-1.566811605127366,-0.5355372587304146,-0.1325996865555652,1.28855449754903
204,205,2011,205,-2.6982,-0.471522503985806,-1.571377785365625,-1.295987660743985,-0.8300370007631379,-1.566811605127366,-0.5355372587304146,-1.588636936150378,-0.4920024905473346
205,206,2011,206,-3.0415,-0.471522503985806,-2.001207319596793,-1.822396892445282,-0.9261263660049428,-1.566811605127366,-0.5355372587304146,-2.105285182104343,-0.8766309057339559
206,207,2011,207,-2.0203,-0.471522503985806,-1.424319833575905,-1.230221902524439,-0.7398014996403042,-1.566811605127366,-0.5355372587304146,-1.50103558333833,-0.3512687604592335
207,208,2011,208,-3.0884,-0.471522503985806,-2.572338224145236,-2.083123289747695,-1.355874632413738,-1.566811605127366,-0.5355372587304146,-2.451696724872147,-1.283507662986723
208,209,2011,209,-2.3527,-0.471522503985806,-1.4089696769741,-1.365062216031668,-0.464585749404983,-1.566811605127366,-0.5355372587304146,-1.658412232244835,-0.4741165214215046
209,210,2011,210,-2.2676,-0.471522503985806,-1.342175687583951,-1.256362336331024,-0.505586620655758,-1.566811605127366,-0.5355372587304146,-1.561322729300478,-0.3963494469523043
210,211,2011,211,-2.4898,-0.471522503985806,-1.781129510496986,-1.547784704783366,-0.5981579565851431,-1.566811605127366,-0.5355372587304146,-1.909737307851008,-0.7672848490860709
211,212,2011,212,-1.6053,-0.471522503985806,-0.7842306375660382,-0.8533978642624653,-0.2257831403462198,-1.566811605127366,-0.5355372587304146,-1.139920431678226,0.01801537774218076
212,213,2011,213,-1.8713,-0.8427436951425639,-1.463748602595743,-1.292699966353216,-0.3075928130766616,-1.449826856097921,1.351113605773036,-1.66108202664315,-0.5489734699257411
213,214,2011,214,-2.199,-0.8427436951425639,-1.348398990065164,-1.808704803831674,-0.4265258850404052,-1.449826856097921,1.351113605773036,-1.97647355960377,-0.3860872875425603
214,215,2011,215,-1.2473,-0.8427436951425639,-0.4265866988528346,-0.8807970850205864,-0.128400781122231,-1.449826856097921,1.351113605773036,-1.008652370205982,0.4484088678474061
215,216,2011,216,-1.6491,-0.8427436951425639,-1.013533875121778,-1.46786147265402,-0.2643742132568221,-1.449826856097921,1.351113605773036,-1.601252431695526,-0.03574289540274833
216,217,2011,217,-0.819,-0.8427436951425639,-0.5723466285544587,-1.062411818725878,-0.2207249446901898,-1.449826856097921,1.351113605773036,-1.167040434809301,0.3497507167512408
217,218,2011,218,-4.3756,-0.8427436951425639,-3.082316664226651,-2.461359186883789,-2.133760730026189,-1.449826856097921,1.351113605773036,-2.831527310327293,-1.532600548703249
218,219,2011,219,-2.1555,-0.8427436951425639,-1.64991591754131,-1.417643562091298,-1.173993143957278,-1.449826856097921,1.351113605773036,-1.712817106702913,-0.4974040026334254
219,220,2011,220,-3.0927,-0.8427436951425639,-1.996156515585144,-1.624601601723271,-1.29974406651036,-1.449826856097921,1.351113605773036,-1.972004258685793,-0.8164201092363594
220,221,2011,221,-1.342,-0.8427436951425639,-0.8093223813636863,-0.6327537747528664,-0.7335843217445781,-1.449826856097921,1.351113605773036,-0.9295876747573386,0.1142219047837445
221,222,2011,222,-2.6009,-0.8427436951425639,-1.933030936712454,-1.21782459218866,-1.287697904645095,-1.449826856097921,1.351113605773036,-1.700039346367889,-0.8474253341153863
222,223,2011,223,-2.4614,-0.8427436951425639,-2.044005907150987,-1.445177628200846,-0.9392221349619554,-1.449826856097921,1.351113605773036,-1.940989983288446,-1.075403796736862
223,224,2011,224,-3.5374,-0.8427436951425639,-3.003046743993144,-2.282462169168002,-1.952346173055111,-1.449826856097921,1.351113605773036,-2.747933794294535,-1.693252350957648
224,225,2011,225,-3.4718,-0.8427436951425639,-2.426067448052878,-1.896934140385659,-1.490729071604001,-1.449826856097921,1.351113605773036,-2.320297584889152,-1.281231702101736
225,226,2011,226,-2.1555,-0.8427436951425639,-1.504843069464962,-1.235786759378195,-0.7074550801581614,-1.449826856097921,1.351113605773036,-1.618560449664736,-0.6429116237028252
226,227,2011,227,-2.7849,-0.8427436951425639,-2.273071707595922,-1.805632112791735,-1.060208811107717,-1.449826856097921,1.351113605773036,-2.247032317305737,-1.271780580916642
227,228,2011,228,-3.6599,-0.8427436951425639,-3.22265699466052,-2.520812805514438,-1.829094258343446,-1.449826856097921,1.351113605773036,-3.010360807443641,-1.993972171370366
228,229,2011,229,-2.6068,-0.8427436951425639,-1.887353680556998,-1.451932734126128,-1.175091357612062,-1.449826856097921,1.351113605773036,-1.860704185147093,-0.9139480105564228
229,230,2011,230,-2.2757,-0.8427436951425639,-1.936924832637304,-1.535018685543136,-0.8826820591773314,-1.449826856097921,1.351113605773036,-1.963937742450764,-1.042288438169624
230,231,2011,231,-1.9841,-0.8427436951425639,-1.758811095651868,-1.397645199850017,-1.208886042960785,-1.449826856097921,1.351113605773036,-1.788978277391528,-0.8439376806659391
231,232,2011,232,-2.0134,-0.8427436951425639,-1.310243382553674,-0.7828534472845607,-1.133203675342173,-1.449826856097921,1.351113605773036,-1.191523785951438,-0.3881653403504766
232,233,2011,233,-2.6168,-0.8427436951425639,-1.886060514490802,-1.123070360476393,-1.427802923426305,-1.449826856097921,1.351113605773036,-1.612731961158392,-0.879401605508014
233,234,2011,234,-1.9966,-0.8427436951425639,-1.928742286433021,-1.385035896954466,-0.8448939732480341,-1.449826856097921,1.351113605773036,-1.880043945350755,-1.118402210834581
234,235,2011,235,-2.7656,-0.8427436951425639,-2.782776976894535,-2.200360683961334,-1.092221769109763,-1.449826856097921,1.351113605773036,-2.716469913544617,-1.860363240402705
235,236,2011,236,-3.3569,-0.8427436951425639,-2.736124389516872,-2.18059848040586,-1.627119824788339,-1.449826856097921,1.351113605773036,-2.652157319951726,-1.74173962633946
236,237,2011,237,-1.9853,-0.8427436951425639,-1.463857350641456,-1.103969570770605,-0.8247352850197736,-1.449826856097921,1.351113605773036,-1.525311177625635,-0.7385406823147491
237,238,2011,238,-1.6727,-0.8427436951425639,-1.414984366819941,-1.217845973768657,-0.5914051587923064,-1.449826856097921,1.351113605773036,-1.63982143010675,-0.8594344382595649
238,239,2011,239,-2.0483,-0.8427436951425639,-1.412704277755154,-0.9319450304843508,-1.100648834004758,-1.449826856097921,1.351113605773036,-1.392792703937629,-0.7424980417502987
239,240,2011,240,-2.22,-0.8427436951425639,-1.614076481231221,-0.9922944516664236,-1.246351282200821,-1.449826856097921,1.351113605773036,-1.515601915059865,-0.9719442736588411
240,241,2011,241,-2.58,-0.8427436951425639,-1.90955687645976,-1.346418437085603,-0.96427028120985,-1.449826856097921,1.351113605773036,-1.918858661590779,-1.418356766598919
241,242,2011,242,-2.9627,-0.8427436951425639,-2.055943413429935,-1.571365157917215,-1.116654615559212,-1.449826856097921,1.351113605773036,-2.122446777334802,-1.583619517441846
242,243,2011,243,-3.2423,-0.8427436951425639,-2.325400787098692,-1.729882210360989,-1.418441363349874,-1.449826856097921,1.351113605773036,-2.283774498556898,-1.737828422299667
243,244,2011,244,-2.3308,-0.1121933596088828,-2.089294927901557,-1.421812350476399,-1.417082068578967,-0.3562992387593297,-1.747792581361612,-1.985312867211094,-1.51867518747394
244,245,2011,245,-1.522,-0.1121933596088828,-1.431735223617425,-1.171162347364922,-0.9651781020019614,-0.3562992387593297,-1.747792581361612,-1.681618332395086,-1.218149777887072
245,246,2011,246,-1.3868,-0.1121933596088828,-0.959674363197033,-0.5835729092069535,-0.7616011875925421,-0.3562992387593297,-1.747792581361612,-1.108066568526095,-0.7613137542579373
246,247,2011,247,-0.5757,-0.1121933596088828,-0.04583054775442097,0.1009964143784474,-0.3213078874039437,-0.3562992387593297,-1.747792581361612,-0.3849683796960148,-0.1037534804623821
247,248,2011,248,-1.28,-0.1121933596088828,-1.01516245865288,-0.3264720666873302,-1.08305382996229,-0.3562992387593297,-1.747792581361612,-0.9573224446577369,-0.7968302806176473
248,249,2011,249,-2.1027,-0.1121933596088828,-1.554160678674519,-0.7886009364714743,-1.218687481478492,-0.3562992387593297,-1.747792581361612,-1.498163716346853,-1.392668350275992
249,250,2011,250,-1.7864,-0.1121933596088828,-1.392108678437228,-0.8220523235659858,-0.8609537724523735,-0.3562992387593297,-1.747792581361612,-1.528733858545731,-1.452606895387153
250,251,2011,251,-1.7704,-0.1121933596088828,-1.273416572762375,-0.930292497518777,-0.5385823213420835,-0.3562992387593297,-1.747792581361612,-1.617866684443444,-1.552208477450905
251,252,2011,252,-1.7072,-0.1121933596088828,-1.026918928061518,-0.8736186861607287,-0.3093762005704681,-0.3562992387593297,-1.747792581361612,-1.527859518935227,-1.47652873762734
252,253,2011,253,-1.8137,-0.1121933596088828,-1.085737474756554,-0.926104769525149,-0.4788010394606275,-0.3562992387593297,-1.747792581361612,-1.581833461874362,-1.566446099232087
253,254,2011,254,-1.4584,-0.1121933596088828,-0.9682911687919606,-0.9105273667018254,-0.348058056520669,-0.3562992387593297,-1.747792581361612,-1.560120365443699,-1.579637877967923
254,255,2011,255,-2.0983,-0.1121933596088828,-1.199608849264441,-1.034089626140313,-0.7686784904622126,-0.3562992387593297,-1.747792581361612,-1.708898499798111,-1.783073551391974
255,256,2011,256,-0.9636,-0.1121933596088828,-0.4844292631870672,-0.2148943470426969,-0.7393025498269603,-0.3562992387593297,-1.747792581361612,-0.8642505912202578,-1.008362202147525
